3.000000000000000000e+01;7.007216549072472844e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;4.594537754680629860e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;9.096937735016122133e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.800000000000000000e+01;2.596324111602160656e+02;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.000000000000000000e+00;2.701528143188535978e+03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;4.372592467183418989e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;4.750162511894835120e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;5.827204598158425597e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.813224755112299249e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;3.071396374360677441e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;4.424317834337572322e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.211681443148897415e+03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;3.781827097783930185e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;4.332796644224877127e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.915673105009748269e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.632000580163574455e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.221289902044919700e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.631017472555947734e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;2.220951745459752544e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.288722250379372326e+03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;6.393130405163828982e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;9.485282336409268282e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;6.114730851300791983e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;3.253916493005143593e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;6.479215405948904163e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;8.428547245769156007e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.592808708670656415e+03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;9.309736805402802702e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;8.054320376686504801e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;4.486812977743679198e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;3.474507928097856393e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;7.870548142703343331e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.000000000000000000e+00;3.684237207271820580e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;7.414213562373094923e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.000000000000000000e+01;2.314112372754905778e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.400000000000000000e+01;1.259639900388576592e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;2.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;3.236111353639431627e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.777147766421188635e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.000000000000000000e+00;6.054650972015313073e+02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.200000000000000000e+01;1.813136654476629701e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.000000000000000000e+01;3.742407933735168513e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
6.000000000000000000e+00;5.549190079283665966e+01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.257147766421188635e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;3.294427190999915922e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.000000000000000000e+00;6.021559276091691117e+02;2.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;8.299299534744789071e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;2.423553492575848338e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.000000000000000000e+01;8.194125080719211383e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;1.015392495213960046e+03;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;1.290841730192062641e+03;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;1.079574173292381545e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;2.100000000000000000e+01;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.000000000000000000e+01;8.406449510224598498e+01;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
6.000000000000000000e+00;1.663860061292770354e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.200000000000000000e+01;6.509369026977431076e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.000000000000000000e+01;8.241947655283848917e+01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;3.709625000175701075e+02;2.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.000000000000000000e+00;2.817021561794615536e+02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;1.326920316042199374e+03;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;2.474397729225960575e+03;2.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;3.826970384246486674e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
7.000000000000000000e+00;3.723438597398737784e+02;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;7.065028153987287851e+01;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;1.707366890736030030e+02;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;1.523606797749978981e+01;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.000000000000000000e+01;2.326255633610747964e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;2.882842712474619162e+01;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;1.470438248629682789e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.000000000000000000e+01;2.714478467324802295e+02;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;6.660933885809233743e+02;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;5.729353234854640959e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;2.528788714063125553e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.000000000000000000e+01;5.334766580269609904e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;5.289292222699216950e+01;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;7.620847195861445016e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;4.667685708003079981e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.900000000000000000e+01;5.131438918204141828e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
2.200000000000000000e+01;2.371929571038976690e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.523439563472530153e+03;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
0.000000000000000000e+00;6.206664154643718803e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-3.782299804687500000e+01;2.000000000000000000e+00
0.000000000000000000e+00;1.149367176106555007e+03;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-5.678720092773437500e+01;2.000000000000000000e+00
0.000000000000000000e+00;1.047888674288628636e+03;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-1.731903076171875000e+01;2.000000000000000000e+00
0.000000000000000000e+00;7.170869137112169938e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-8.109527587890625000e+00;2.000000000000000000e+00
0.000000000000000000e+00;5.484680476297929772e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;2.000000000000000000e+00
0.000000000000000000e+00;9.461105360859212396e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;2.000000000000000000e+00
0.000000000000000000e+00;6.360887922975294941e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;2.000000000000000000e+00
2.000000000000000000e+00;1.083512447487108602e+03;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.943569999225766765e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;2.000000000000000000e+00
0.000000000000000000e+00;3.404337037684359188e+02;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-4.517736816406250000e+01;2.000000000000000000e+00
0.000000000000000000e+00;2.935122705417192037e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;2.000000000000000000e+00
0.000000000000000000e+00;1.298284271247461845e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;2.000000000000000000e+00
0.000000000000000000e+00;3.025585434887296969e+02;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;1.000000000000000000e+00
0.000000000000000000e+00;1.502219704478415565e+02;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;1.000000000000000000e+00
0.000000000000000000e+00;3.389407254943570820e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;1.000000000000000000e+00
0.000000000000000000e+00;2.244799508568254964e+02;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;1.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;1.000000000000000000e+00
0.000000000000000000e+00;3.565028153987288562e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;1.000000000000000000e+00
0.000000000000000000e+00;1.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;1.000000000000000000e+00
0.000000000000000000e+00;1.839070910496574243e+02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;1.000000000000000000e+00
1.000000000000000000e+00;6.114083415591192079e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.099975585937500000e+00;1.000000000000000000e+00
2.000000000000000000e+00;1.638945904752397837e+03;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.594677734375000000e+01;1.000000000000000000e+00
0.000000000000000000e+00;1.012981410871090930e+03;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.286407470703125000e+00;1.000000000000000000e+00
0.000000000000000000e+00;9.133634461552247785e+02;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-1.685150146484375000e+01;1.000000000000000000e+00
0.000000000000000000e+00;9.661086183762719202e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.193603515625000000e+00;1.000000000000000000e+00
0.000000000000000000e+00;1.308429109986446974e+03;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-6.804904174804687500e+01;1.000000000000000000e+00
0.000000000000000000e+00;1.480995299135261348e+03;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-1.121548461914062500e+01;1.000000000000000000e+00
0.000000000000000000e+00;1.079052109621817863e+03;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-3.802444458007812500e+01;1.000000000000000000e+00
0.000000000000000000e+00;5.980712227975774340e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.386566162109375000e+00;1.000000000000000000e+00
0.000000000000000000e+00;1.040227597490794096e+03;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.571441650390625000e+00;1.000000000000000000e+00
2.000000000000000000e+00;5.819205509114653978e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.491638183593750000e+00;1.000000000000000000e+00
0.000000000000000000e+00;1.625592316194748719e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.385803222656250000e+00;1.000000000000000000e+00
2.000000000000000000e+00;7.894014267260296265e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.931335449218750000e+00;1.000000000000000000e+00
1.000000000000000000e+00;2.957637820828682607e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-1.237931518554687500e+02;1.000000000000000000e+00
2.100000000000000000e+01;4.903231994574124428e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.149737548828125000e+01;1.000000000000000000e+00
2.900000000000000000e+01;9.067747843191655193e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.129255676269531250e+01;1.000000000000000000e+00
2.900000000000000000e+01;2.268519589248888053e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.129255676269531250e+01;1.000000000000000000e+00
0.000000000000000000e+00;5.077269903474534374e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.129254150390625000e+01;1.000000000000000000e+00
0.000000000000000000e+00;3.223126520933042229e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.129257202148437500e+01;1.000000000000000000e+00
0.000000000000000000e+00;2.298920635345301378e+02;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;2.496783984060411399e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;2.725593854041915165e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;1.087841273434882169e+03;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;7.982801838790005604e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;7.149969771075050176e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-2.767858886718750000e+01;1.000000000000000000e+00
0.000000000000000000e+00;8.596392971127338569e+02;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;6.834313960428872861e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;4.971989607104918036e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;5.034491321033267468e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;6.067264819638705831e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-5.833770751953125000e+00;1.000000000000000000e+00
0.000000000000000000e+00;8.020606340737131177e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;3.350963122210373513e+02;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;4.646877939234165069e+02;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;2.834816169566108783e+02;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;2.352667474212290699e+02;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
0.000000000000000000e+00;5.371021760283908861e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.119360351562500000e+01;1.000000000000000000e+00
